509.93,0.0,874.48,777.93,0.0,563.32,0.0,4.2,296.23,361.18,271.55,1777.77,149.9,441.44,211.65,60.0,1603.99,1237.1,764.99,20.5,3.44
223.74,0.0,923.92,702.25,0.0,483.9,0.0,0.0,161.79,124.19,3.7,1166.81,197.2,210.99,10.4,93.0,1250.24,424.0,117.6,6.5,0.0
426.82,0.0,1314.16,1402.27,0.0,476.78,0.0,0.0,38.98,0.0,0.0,325.28,193.1,14.22,0.0,68.0,487.43,106.0,0.0,0.0,0.0
76.5,0.0,1446.39,64.23,4.5,10.0,0.0,0.0,3.0,0.0,0.0,0.0,32.5,0.0,0.0,19.0,7.07,65.0,0.0,0.0,0.0
178.9,508.1,880.89,321.6,100.5,112.5,62.6,63.7,44.74,25.07,0.0,353.28,11.0,164.96,44.9,15.0,134.4,2109.36,252.42,114.7,123.8
3014.55,6901.9,1403.25,2565.93,2259.25,2585.9,5448.8,1089.29,870.37,1208.1,1072.35,3812.4,15.0,2024.15,1756.02,1472.6,1670.53,5250.03,3696.09,566.3,1063.9
4791.89,10002.4,1495.45,3939.2,3308.75,4761.71,10051.1,1055.79,3201.64,3843.8,4127.15,10998.18,32.0,5400.21,3611.99,3666.4,5137.92,10509.08,6651.21,1217.4,1632.3
7939.6,15312.11,2889.02,5121.26,3658.6,6391.02,13062.6,1097.55,4791.31,3155.6,1606.11,5546.95,25.0,3479.12,1451.1,2572.4,3832.24,7946.46,5199.84,726.38,768.59
514.14,729.1,1348.27,620.7,624.9,747.37,925.0,84.8,560.04,627.7,426.82,1117.44,26.8,349.33,210.2,830.0,620.0,2261.3,951.2,235.1,99.7
3.0,0.0,1833.12,7.5,120.2,0.0,0.0,0.0,5.4,0.0,0.0,48.6,4.5,0.0,0.0,40.2,0.0,286.62,0.0,0.0,0.0
0.0,0.0,546.05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
0.0,0.0,267.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,131.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,193.05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,287.08,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,0.0,217.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.18,296.8,1820.29,538.5,1389.4,412.2,316.3,114.05,17.7,12.0,9.0,20.2,32.0,182.14,125.7,111.3,73.5,2552.14,132.64,80.0,96.0
1383.3,2669.1,1123.7,1081.1,1417.9,1505.37,2524.7,616.3,699.51,1264.7,1069.88,2995.43,37.0,1636.45,1188.6,1392.3,1284.85,4831.14,2078.52,691.4,603.64
2416.4,4552.2,1899.28,1975.11,2289.35,2861.67,5231.8,635.65,1183.47,2609.94,2226.87,6341.37,64.0,3468.19,1960.6,2924.6,2589.01,7473.76,2933.41,952.1,660.6
3289.16,4461.9,2750.03,2625.06,2819.4,2773.47,5311.9,391.4,707.07,1960.7,891.36,2835.86,53.5,2492.89,806.7,2415.0,1725.89,6178.1,2468.77,970.8,376.3
5993.1,9102.28,3244.66,3045.07,3247.05,3287.61,5149.2,525.5,2310.11,853.0,230.38,1496.31,37.0,626.45,312.6,1070.4,610.02,3108.0,884.94,346.0,68.0
161.0,0.0,1788.25,321.9,644.9,21.3,11.5,0.0,8.0,0.0,0.0,148.7,16.5,0.0,5.6,78.6,39.5,364.0,47.3,0.0,14.5
99.9,0.0,802.71,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,27.5,0.0,0.0,29.4,0.0,30.0,14.6,0.0,0.0
127.0,0.0,419.6,0.0,121.1,0.0,0.0,0.0,0.0,0.0,0.0,12.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,0.0,482.22,0.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.2,0.0,724.92,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.4,0.0,702.28,0.0,220.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.2,0.0,512.3,0.0,208.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,53.17,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.21,0.0,16.67,41.34,0.0,79.68,0.0,0.0,4.5,0.0,0.0,4.0,7.5,8.64,7.5,0.0,33.58,22.5,14.3,0.0,0.0
1085.84,0.0,670.46,716.53,0.0,996.91,0.0,19.1,30.01,49.36,30.15,111.58,21.5,74.81,36.05,0.0,218.48,259.4,531.96,8.0,14.0
5788.24,0.0,3099.85,4520.47,0.0,3850.98,0.0,80.35,463.46,230.21,132.64,745.51,440.8,457.52,327.85,20.0,1056.06,1117.5,1231.47,109.0,20.15
1074.73,0.0,1050.16,1119.29,0.0,830.46,0.0,12.3,453.63,369.12,276.5,1096.24,72.1,487.65,296.85,11.0,1307.74,1463.95,751.8,27.0,8.0
491.1,0.0,1090.66,664.89,0.0,707.06,0.0,8.75,289.72,342.38,272.1,1763.63,135.1,473.11,201.8,63.0,1585.17,1480.66,639.24,25.8,1.6
259.04,0.0,1047.02,731.59,0.0,413.51,0.0,0.0,180.63,136.88,5.0,1168.95,167.9,303.06,0.0,80.0,1117.67,406.5,133.88,14.3,2.7
272.53,0.0,1357.06,1197.88,0.0,388.15,0.0,0.0,25.47,0.0,0.0,329.71,210.9,15.14,0.0,37.0,483.56,118.0,0.0,0.0,0.0
119.0,0.0,1551.78,50.74,0.0,10.3,0.0,0.0,0.0,0.0,0.0,8.07,67.6,0.0,0.0,11.0,1.5,81.1,0.0,0.0,0.0
110.0,322.2,1093.56,205.2,213.95,91.54,85.0,81.8,42.94,33.9,0.0,201.58,26.0,95.14,55.6,39.1,41.47,1474.52,322.9,244.0,197.3
3701.71,6975.5,1458.52,2596.15,1755.65,2388.66,6363.95,1010.5,790.8,1734.0,1710.77,3786.91,4.0,1746.2,1368.82,1613.3,1886.63,5555.8,3839.35,770.7,1050.4
4302.73,8049.72,1590.51,3291.1,2742.65,3964.43,9035.6,1099.8,3007.05,3849.82,4288.41,10630.22,40.8,4867.53,3843.13,3592.0,4806.55,10379.52,6344.93,940.8,1657.44
7923.25,16454.93,2338.2,5305.53,3841.6,6523.19,12837.5,1084.17,5618.26,2830.29,1570.67,5126.06,34.5,3216.83,1498.32,2816.5,3629.94,8334.1,5377.68,955.9,933.27
634.11,962.1,1323.61,586.25,635.05,1009.1,977.9,46.9,410.17,647.3,155.04,991.74,26.0,311.09,143.9,675.2,648.71,1715.4,895.45,285.6,38.5
0.0,0.0,1327.42,1.0,148.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.5,0.0,0.0,19.0,0.0,181.6,0.0,0.0,0.0
1.5,0.0,530.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,368.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,206.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,152.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,337.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,450.25,0.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0
337.87,253.9,1542.85,473.77,943.9,177.64,151.5,0.0,70.51,41.1,13.05,0.0,45.0,155.56,79.71,67.7,45.1,2205.45,367.61,140.4,123.5
1402.63,2090.7,909.54,1027.5,1032.0,1301.04,2605.5,662.25,469.35,999.54,1210.27,2626.13,50.5,1867.63,1184.02,1431.59,1191.91,4389.7,2687.32,735.5,844.34
2676.98,4415.3,2172.66,2015.91,2500.85,2516.38,3890.5,604.3,1163.39,2388.7,2082.72,5616.85,46.0,3351.21,1571.01,2391.7,2447.12,7846.57,3685.18,901.9,382.27
3285.27,4928.5,2700.2,2663.6,2563.15,2938.14,6080.4,482.74,737.64,2169.69,727.49,2909.81,74.0,2563.54,847.9,2056.4,1688.47,6634.6,3172.77,983.6,223.3
5396.03,8339.4,3159.7,3150.37,3290.25,2960.07,5115.9,447.7,1386.15,803.8,74.9,1400.08,42.8,622.97,189.8,1000.4,459.27,3484.5,1319.98,269.0,33.0
183.6,0.0,2111.59,128.3,861.45,6.0,4.0,0.0,0.0,0.0,0.0,170.5,70.0,0.0,10.8,91.5,1.5,312.8,33.1,0.0,2.5
108.9,0.0,812.18,0.0,315.15,0.0,0.0,0.0,0.0,0.0,0.0,28.2,46.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0
57.0,0.0,586.99,0.0,164.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,15.0,0.0,0.0,6.4,0.0,0.0
97.02,0.0,536.81,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.12,0.0,698.07,0.0,191.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.18,0.0,578.1,0.0,161.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.9,0.0,643.42,0.0,277.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,19.0,0.0,25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.56,0.0,0.0,44.14,0.0,55.07,0.0,0.0,5.77,0.0,0.0,0.0,17.5,0.0,4.6,0.0,13.33,40.0,8.72,0.0,0.0
862.51,0.0,579.04,626.5,0.0,728.98,0.0,17.5,36.78,67.71,18.5,125.64,28.3,66.29,50.0,0.0,225.18,236.3,525.48,0.0,13.17
5565.1,0.0,2703.19,4436.23,0.0,3507.69,0.0,63.65,386.64,213.57,118.4,629.38,290.6,523.06,357.86,5.0,986.11,1075.5,1196.23,105.8,33.69
928.73,0.0,1007.93,1186.83,0.0,780.47,0.0,13.75,563.27,341.21,278.6,1144.03,56.5,479.41,290.65,43.0,1324.45,1310.8,712.34,46.5,6.57
559.13,0.0,990.33,928.43,0.0,543.82,0.0,4.0,250.64,367.08,285.62,1899.53,108.0,488.71,175.46,81.0,1545.64,1319.8,691.08,29.0,4.9
260.18,0.0,1157.82,614.4,0.0,511.54,0.0,0.0,114.05,104.01,6.5,1082.98,173.0,333.9,0.0,56.0,1236.56,446.0,77.58,22.5,0.0
382.98,0.0,1422.45,960.3,0.0,503.29,0.0,0.0,6.9,0.0,0.0,344.08,338.8,2.05,0.0,66.0,383.96,93.0,0.0,0.0,0.0
41.0,0.0,1540.24,16.57,16.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,55.5,0.0,0.0,0.0,5.27,76.9,0.0,0.0,0.0
123.7,280.7,1026.0,185.3,220.6,84.2,165.2,64.8,67.64,73.9,2.2,24.8,34.0,97.5,235.3,21.2,104.3,1254.65,310.58,69.8,196.7
2607.56,5546.1,1056.37,2094.94,1525.3,1947.9,4844.2,1043.2,1124.3,1487.9,1377.74,3563.6,5.0,1943.54,1265.0,1731.0,1535.34,6264.5,3249.34,764.4,818.1
4337.55,7833.19,1565.95,3396.59,2496.95,4199.1,9281.6,1219.6,2481.67,3739.9,3966.31,9663.77,20.5,4567.87,3216.44,3583.8,4623.18,9879.81,6170.69,910.4,1627.34
7555.21,14995.32,2538.06,4577.08,3635.85,6391.22,13479.2,1088.7,3391.78,2982.1,1582.63,5497.57,36.0,3519.09,1599.61,2724.7,3520.44,8122.9,5427.1,793.3,1009.9
663.27,909.1,1286.71,672.7,695.9,584.4,1048.72,65.5,307.59,670.6,178.47,1066.03,52.6,562.15,262.4,789.5,570.57,1994.1,1067.56,251.2,105.3
1.5,0.0,1701.52,3.5,228.25,8.5,0.0,0.0,0.0,0.0,0.0,42.0,13.0,0.0,0.0,62.5,0.0,145.5,0.0,0.0,0.0
0.0,0.0,667.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,359.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,295.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,194.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,671.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0
25.5,0.0,474.98,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,0.0,0.0,113.1,0.0,0.0,0.0
123.1,44.8,612.46,184.3,99.25,66.5,43.1,58.8,33.14,10.0,0.0,57.3,3.0,63.58,64.6,15.9,2.0,905.8,224.37,105.0,33.0
1015.7,1358.7,797.58,870.57,761.45,948.58,1716.2,311.51,393.6,793.1,507.73,2082.01,19.0,1566.97,1127.3,1064.2,895.26,3714.7,1934.61,541.1,345.4
2110.36,3696.7,1740.32,1737.17,1746.5,2443.09,4293.6,378.25,995.92,2218.4,1866.39,5248.58,33.0,3425.18,1482.8,1971.6,2060.91,6663.8,2754.56,709.5,621.17
2869.17,4197.3,2595.25,1903.2,2074.85,2828.26,5297.4,507.5,886.94,1526.7,815.7,2751.41,50.5,2089.85,828.2,2212.5,1710.66,5760.72,2667.8,853.9,330.0
3991.48,5775.6,3089.4,2593.07,2818.2,2287.99,4493.4,483.4,392.62,797.0,137.56,1074.85,47.0,453.85,157.5,1081.1,660.55,3219.2,942.3,239.5,53.4
156.4,0.0,1763.29,183.9,619.95,52.0,0.0,10.3,5.0,0.0,0.0,225.44,62.5,0.0,0.0,130.7,0.0,317.7,58.1,0.0,0.0
91.5,0.0,882.25,0.0,391.5,0.0,0.0,0.0,0.0,0.0,0.0,22.1,38.0,0.0,0.0,44.0,0.0,16.0,4.5,0.0,0.0
157.66,0.0,697.89,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
180.2,0.0,743.15,0.0,240.35,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.4,0.0,1150.36,0.0,310.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.2,0.0,458.85,0.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.4,0.0,358.35,0.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.0,0.0,57.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.57,0.0,14.64,22.7,0.0,40.07,0.0,0.0,0.0,0.0,0.0,9.0,11.8,7.05,10.5,0.0,41.27,47.8,4.25,0.0,0.0
128.14,0.0,192.2,210.78,0.0,244.05,0.0,2.15,1.7,19.45,15.65,81.56,0.0,60.78,48.5,0.0,159.24,124.8,86.98,10.5,2.87
775.14,0.0,706.47,814.7,0.0,701.68,0.0,25.55,74.28,113.34,41.85,260.67,25.5,216.07,118.05,12.0,613.93,732.4,304.42,38.6,0.0
715.79,0.0,909.16,906.17,0.0,748.45,0.0,12.85,169.86,229.52,142.01,715.77,75.3,472.87,238.72,46.0,1130.09,1248.1,563.43,38.5,10.9
694.14,0.0,1210.41,1159.93,0.0,880.87,0.0,11.1,177.17,257.58,153.75,1098.37,124.9,460.3,197.68,88.0,1289.58,1124.6,708.99,38.3,11.97
368.66,0.0,995.76,941.36,0.0,574.01,0.0,0.0,171.56,110.6,0.0,806.71,178.7,220.75,0.0,73.0,966.33,584.6,122.24,1.0,0.0
199.95,0.0,1102.09,612.89,0.0,368.46,0.0,0.0,9.94,2.55,0.0,222.67,105.6,2.8,0.0,55.0,356.07,133.5,0.0,0.0,0.0
128.8,0.0,1264.41,41.01,0.0,8.07,0.0,0.0,12.5,0.0,0.0,0.0,91.0,0.0,0.0,11.0,7.14,177.6,0.0,0.0,0.0
97.8,148.5,893.86,199.1,75.5,41.0,82.7,0.0,7.0,0.0,0.0,85.3,45.0,95.34,14.1,88.3,148.35,1250.5,77.9,45.0,17.5
1216.21,2503.2,882.92,1491.43,871.75,1699.88,3182.3,536.8,486.47,1309.27,632.53,2336.19,6.0,1882.75,1178.5,1870.0,1752.23,6585.48,2467.69,430.5,582.7
2759.41,6265.9,1462.81,3091.17,2527.65,4194.23,9700.6,671.2,1479.18,2476.7,1676.65,5162.68,0.0,3276.05,1699.7,2681.4,2594.39,8053.15,4667.91,614.5,897.01
2728.16,5419.83,1790.88,2779.92,2542.2,3511.97,7958.0,409.0,898.06,3216.4,1085.99,3894.96,48.5,3023.36,1126.12,3158.49,2956.33,7470.09,3563.5,588.5,469.4
1012.07,1062.56,2056.35,1236.4,1232.8,1376.48,2105.1,110.15,152.0,882.4,223.42,1083.19,41.0,508.34,149.9,1014.8,787.59,2944.1,792.6,292.6,63.5
0.0,0.0,1866.32,3.0,364.25,8.6,0.0,0.0,0.0,14.9,0.2,91.5,28.0,0.0,0.0,52.0,0.0,201.3,0.0,0.0,0.0
3.0,0.0,1099.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,663.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,495.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,258.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,344.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,0.0,431.32,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0
